2631154397.0,47.397746153357495,8.545596301228377,47.790398,-0.0071058767,-0.018994704,0.50027484,-0.08784932,-0.018532155,-0.006723474,1618.0,1646.0,1634.0,1616.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,-0.06119346,-0.10704845,-0.02826241,-0.39713466,0.0315246,-8.681079,0.33718097
2631554397.0,47.39774675828495,8.545593761697583,48.9662,0.03969905,-0.022789678,0.50027484,0.11703295,-0.030856257,-0.035029132,1665.0,1623.0,1620.0,1652.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,-0.021334592,-0.048432723,0.0144467335,0.21249413,0.118946925,-10.75818,0.34112197
2632142397.0,47.39774701007604,8.545594101895407,50.711407,0.021397173,-0.012438374,0.50027484,0.19096869,0.08041343,-0.004189862,1647.0,1626.0,1654.0,1631.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.12256393,0.0312308,0.007290067,-0.3934839,-1.3107831,-8.566292,0.330882
2632550398.0,47.397747811676425,8.54559338001947,51.90033,0.037588127,-0.0067009884,0.5002748,-0.01779196,0.04669597,-0.018268488,1649.0,1648.0,1631.0,1664.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.12981987,-0.01849002,0.025042063,-0.12691015,-0.28016645,-10.856362,0.32900798
2633150396.0,47.39774924178205,8.545593950379176,53.664444,0.048456535,0.01907356,0.50027484,0.09175126,-0.021211458,0.004287085,1599.0,1706.0,1689.0,1622.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,-0.077933684,0.04503988,-0.0028088696,0.050673895,0.087296695,-9.643344,0.33400798
2633550397.0,47.39774965877176,8.545594818517332,54.812775,0.010652782,0.019283494,0.50027484,-0.02721021,0.051021118,-0.010881557,1564.0,1598.0,1628.0,1527.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,-0.08590985,0.0950231,0.023009723,0.4407646,-0.17278437,-8.574066,0.3399846
2634154397.0,47.39774819435226,8.545598438383266,56.239243,-0.005335992,0.009418702,0.5002748,-0.09284904,-0.11635712,0.0069489405,1579.0,1577.0,1563.0,1580.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,-0.0049570925,-0.14564663,0.050292518,-0.16915458,-0.63030714,-9.572071,0.33889621
2634554397.0,47.3977466898214,8.545599573295972,57.030563,-0.023277858,-0.0050723115,0.50027484,-0.18379253,0.044158548,-0.005040534,1533.0,1556.0,1571.0,1528.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,-0.1760108,0.05746382,0.019386683,0.5085852,-2.2967467,-8.842883,0.33533883
2635150397.0,47.397745140161504,8.545598404222618,57.96816,0.006647332,-0.036571965,0.50027484,0.08275642,-0.014801489,0.03439012,1534.0,1541.0,1530.0,1535.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.32623357,-0.07611095,0.008038893,-0.020503119,-0.06354129,-11.149729,0.34104198
2635550397.0,47.39774503467378,8.545599078128252,58.466118,-0.0029646321,-0.009507584,0.50027484,-0.13663301,0.078989625,-0.023544306,1501.0,1539.0,1515.0,1526.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.09547727,0.06590847,-0.022645993,0.1341764,1.482859,-8.4958725,0.33442003
2636150396.0,47.39774497119697,8.545597755233311,59.024597,-0.007939265,-0.023784928,0.50027484,-0.0806906,-0.017747916,-0.012950466,1573.0,1486.0,1532.0,1537.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.14273322,0.006966935,-0.036685288,-0.45363995,0.7158287,-10.210024,0.359008
2636554397.0,47.39774531130391,8.545597822164062,59.34408,0.0008012538,-0.0104475245,0.50027484,0.059461873,0.056633238,-0.004870597,1552.0,1473.0,1496.0,1528.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.07487774,0.14769635,-0.015564074,0.27287787,-0.037640423,-11.2265625,0.325854
2637150397.0,47.39774714483306,8.54559859157747,59.728615,0.0024200652,0.010083213,0.50027484,0.124735534,0.011870408,-0.0066370755,1475.0,1537.0,1528.0,1479.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.031387165,0.060133312,-0.0073390133,-0.13052246,-0.42873648,-12.254029,0.33097798
2637554397.0,47.39774746111451,8.545598298690267,59.938187,-0.017849347,-0.10310521,0.32440612,-0.16869533,-0.47328267,-0.5248392,1319.0,1316.0,1603.0,1686.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,-0.1846704,-0.37448442,-0.5994109,-0.29642507,-1.70775,-9.532524,0.3405921
2638150397.0,47.39774981659922,8.545597929494935,60.08702,-0.0047050277,-0.2710863,0.19045967,0.026340067,0.013786907,-0.1590455,1565.0,1558.0,1462.0,1411.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,-0.11284987,0.05317753,-0.1253846,-0.8665656,-1.0017538,-9.72556,0.36526597
2638550397.0,47.39775470183014,8.545597901997596,60.10656,0.04239516,-0.17387564,0.19098568,0.004344048,0.2277869,0.062186148,1529.0,1500.0,1448.0,1456.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,-0.10071518,0.2223276,0.06737289,-1.5530376,1.1574533,-8.820869,0.358298
2639150397.0,47.39776182899896,8.54559752696162,60.10128,0.049404085,-0.17599943,0.19192538,-0.105190836,-0.13661411,0.07199602,1502.0,1501.0,1505.0,1498.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,-0.2013034,-0.11532241,0.07605983,-1.1838404,0.254223,-9.594401,0.360514
2639550397.0,47.39776759912624,8.545599117178636,60.128044,0.034473576,-0.15868759,0.19201067,-0.15526819,0.064832374,0.04164329,1449.0,1505.0,1523.0,1459.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,-0.04311614,-0.020722669,0.025927788,-1.5295355,-1.1458836,-8.206963,0.363914
2640154397.0,47.39777677956772,8.545600796355767,60.10311,0.044711035,-0.14982922,0.1922788,-0.08256829,0.089964464,-0.008705248,1490.0,1467.0,1471.0,1506.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.04233843,-0.009133444,-0.014801785,-1.7945393,-0.21810961,-9.716963,0.36484802
2640550397.0,47.39778290300442,8.54560098868818,60.06801,0.043986164,-0.15243952,0.19271713,-0.10478758,0.1053737,-0.0019260409,1504.0,1490.0,1511.0,1472.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.002788108,-0.04233018,-0.0102581745,-2.2080626,-0.19204894,-10.373259,0.358384
2641150397.0,47.39779072957592,8.545601921948805,60.014038,0.07753307,-0.16061921,0.19329825,0.086811304,0.0014740218,0.0050321,1554.0,1416.0,1468.0,1503.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.045311727,0.07893926,-0.00546135,-2.0841584,0.7089739,-10.775797,0.33946747
2641550398.0,47.397795985158105,8.545606201867358,59.987656,0.05404917,-0.1509867,0.19270721,-0.1271618,0.078188665,-0.01713437,1553.0,1441.0,1398.0,1582.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,-0.13607055,0.036691353,0.019865515,-0.93567705,0.6093545,-9.141086,0.32779354
2642154398.0,47.397803531073954,8.545611730226856,59.953766,0.052412085,-0.16780254,0.19104062,0.08084396,-0.012330328,-0.021411033,1504.0,1483.0,1526.0,1466.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,-0.040120956,0.030209973,0.0037792348,-1.7045469,0.6021142,-10.100227,0.33834535
2642554397.0,47.39780991472704,8.545613773485297,59.967407,0.039746374,-0.16568947,0.1909059,-0.052895978,0.04776756,0.0011515039,1473.0,1541.0,1514.0,1493.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.1461003,0.12516215,0.024563953,-1.776782,-1.5555649,-9.79569,0.32548463
2643150397.0,47.39781908679552,8.54561660878436,59.977867,0.04726689,-0.16788258,0.19092885,-0.12827864,0.004350562,-0.0015010459,1443.0,1520.0,1522.0,1427.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.023097754,0.0794395,-0.028252423,-1.4753823,0.61996984,-9.917399,0.34003597
2643554397.0,47.3978254295124,8.54561843357813,59.95035,0.06834958,-0.17238256,0.19070917,0.118213505,-0.06956509,-0.00018733148,1494.0,1501.0,1483.0,1512.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.03501611,-0.039045602,-0.0007997048,-1.4430407,0.03361112,-10.130043,0.33090597
2644154396.0,47.39783432785431,8.545621493358837,59.93414,0.038983714,-0.17783244,0.19087923,-0.0029539026,0.024862787,-0.021383414,1484.0,1499.0,1465.0,1510.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,-0.0035915808,0.068772025,0.010407042,-1.0238883,-1.1124921,-9.081204,0.330598
2644554397.0,47.397840156811405,8.54562429846616,59.906456,0.040402588,-0.18545505,0.19021927,-0.01782829,-0.041354485,-0.0037360217,1458.0,1531.0,1558.0,1460.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,-0.011848852,-0.15039055,0.0075059067,-1.945742,-1.0036603,-9.057533,0.3329547
2645154397.0,47.39784917221517,8.545626582510376,59.922073,0.041077144,-0.1928017,0.19014043,0.019829689,-0.023319382,-0.009532529,1446.0,1543.0,1584.0,1415.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,-0.06300034,-0.04295538,-0.009084681,-1.6529748,-1.1624684,-9.4328575,0.32307017
2645550397.0,47.39785505855819,8.545627359214182,59.917667,0.06873341,-0.21248008,0.19059215,0.15331319,0.004463679,-0.009016879,1478.0,1540.0,1530.0,1482.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.10478343,-0.011346201,-0.038014904,-2.1067176,-1.477512,-9.804107,0.341282
2646150397.0,47.397865505113245,8.545630377194005,59.90844,0.054863345,-0.17648321,0.19067112,-0.12127704,-0.00792915,-0.0069850823,1521.0,1471.0,1456.0,1530.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,-0.17405012,0.013830782,0.034096003,-2.3396878,-0.5314474,-9.520531,0.330032
2646554397.0,47.39787236655543,8.5456333332671,59.89923,0.048268747,-0.18830533,0.19038942,-0.079885185,-0.023622666,-0.04307947,1463.0,1532.0,1527.0,1458.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.027767794,0.025228746,0.021145945,-1.5659081,0.5018295,-10.890967,0.32461601
2647150397.0,47.39788263666392,8.545637118262063,59.894966,0.028876208,-0.17515591,0.18993282,-0.09238896,-0.08667341,0.007852797,1457.0,1529.0,1515.0,1490.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.11716694,-0.0733031,-0.0101657985,-2.0827484,0.2184982,-9.454788,0.33193803
2647550397.0,47.39788877545028,8.545639855050087,59.89183,0.038993288,-0.19089952,0.18955106,0.09800469,-0.009927666,0.0058058673,1503.0,1487.0,1517.0,1502.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,-0.1098339,-0.04052851,-0.037809666,-2.0163507,2.4519536,-11.975304,0.32312799
2648150398.0,47.397897967325854,8.545641959185167,59.864098,0.019682065,-0.2010284,0.18969335,0.01796916,-0.1041408,0.0058903247,1497.0,1525.0,1505.0,1511.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.0054558855,-0.0064947484,-0.037160143,-1.8243105,-2.798821,-10.181999,0.3408252
2648550396.0,47.39790443051376,8.545642078690538,59.875847,0.06729892,-0.20221005,0.19021171,0.20026393,0.035676666,-0.0067593153,1542.0,1466.0,1445.0,1533.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.043003134,0.008101566,0.038555384,-2.5873241,-0.09588741,-9.4643955,0.3232429
2649154397.0,47.39791603818567,8.545644507331856,59.88533,0.061488193,-0.17553407,0.1908104,0.07459856,0.0008350279,-0.009502414,1522.0,1476.0,1429.0,1566.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.19440784,0.013410399,-0.0034569693,-1.9101633,-0.641948,-7.861147,0.34048402
2649550397.0,47.39792307790921,8.545647791525846,59.877846,0.026615694,-0.17375606,0.19037494,-0.10858488,-0.022546519,-0.013772344,1491.0,1511.0,1476.0,1515.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.023322346,0.044387463,0.009688054,-1.2277057,-3.9927528,-10.321289,0.33756602
2650154397.0,47.39793238185444,8.545652949455825,59.875664,0.01639782,-0.19254097,0.18920624,-0.0010076308,-0.024505699,-0.0019002953,1459.0,1555.0,1545.0,1465.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.06402826,-0.052193508,0.014536546,-2.1826575,0.71612215,-9.046089,0.33139998
2650550397.0,47.39793895540555,8.545655033171318,59.869175,0.015629789,-0.18613522,0.18904297,-0.028885512,0.0060163476,0.010836208,1539.0,1466.0,1489.0,1507.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.08423208,0.06773529,0.013428957,-1.2920809,0.4664904,-10.082265,0.327114
2651150397.0,47.39794954546407,8.54565595783154,59.876423,0.0548008,-0.20181037,0.18987851,0.098506466,-0.06591489,0.0076651047,1510.0,1507.0,1509.0,1497.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,-0.022973085,-0.03867425,0.0023436078,-1.3925345,0.901599,-11.314732,0.32380998
2651550397.0,47.39795636068659,8.54565788551742,59.9221,0.029345248,-0.188438,0.1899445,0.04063106,0.05153818,0.0056822365,1469.0,1489.0,1479.0,1482.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.03731708,0.02147446,0.04399367,-1.6313667,-0.13972056,-9.325222,0.32750064
2652150397.0,47.39796568737732,8.545660303168484,59.91769,0.0650741,-0.2142429,0.19007294,-0.12812914,-0.1023755,-0.0114463,1485.0,1498.0,1480.0,1532.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.05802214,-0.07250299,-0.0005169837,-2.0248466,-0.16765013,-9.468359,0.32630724
2652550397.0,47.39797218397942,8.545661133699443,59.91252,0.06389332,-0.212685,0.19050217,0.0011535655,-0.07400812,-0.004192388,1459.0,1528.0,1543.0,1433.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.13598622,-0.06998142,0.015237426,-2.0396245,-0.033456028,-7.4680953,0.32002997
2653142397.0,47.397982873508894,8.545663398649406,59.87264,0.06055121,-0.19708747,0.19085501,-0.03217619,-0.074952915,0.013639531,1462.0,1566.0,1564.0,1455.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.10237994,0.032540288,0.025794016,-1.5567511,0.47942722,-10.892056,0.33077133
2653554396.0,47.39799031094584,8.545666995247966,59.885277,0.039814815,-0.18645094,0.19020697,-0.00058540807,0.05712931,0.019124998,1490.0,1506.0,1507.0,1487.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,-0.1290104,-0.047275823,0.002465292,-2.5328832,-0.75423896,-7.6562905,0.32093865
2654150397.0,47.39800158579448,8.545667275404774,59.908836,0.073790476,-0.19264337,0.1914226,0.09199165,0.022963423,0.012351688,1528.0,1480.0,1496.0,1506.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.20834273,0.02298315,0.018042997,-1.774786,0.3630011,-9.19651,0.33157802
2654550396.0,47.39800876562492,8.545669907909476,59.928986,0.04146276,-0.18245122,0.19134112,-0.01473773,-0.05816661,0.03647879,1534.0,1446.0,1473.0,1515.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,-0.22013234,-0.08040434,-0.023271935,-1.2376274,0.5553402,-10.413158,0.340742
2655150397.0,47.39801858414853,8.545673655242823,59.940094,0.04334348,-0.19441763,0.1908905,-0.08882788,0.060019474,0.007633279,1468.0,1510.0,1493.0,1511.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.027194023,0.025143575,-0.011989586,-2.1686628,0.8453407,-10.003866,0.33635378
2655550397.0,47.39802538593978,8.54567560779913,59.925102,0.05129837,-0.19029,0.19080757,-0.0178988,-0.012680677,-0.006615316,1499.0,1514.0,1541.0,1468.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.18433428,0.11066514,-0.030250028,-1.7660768,-0.4047188,-8.903568,0.33784235
2656154397.0,47.398035581079455,8.545677956055293,59.892624,0.061385017,-0.20027883,0.19093576,0.052968536,0.00914657,0.002779233,1503.0,1519.0,1533.0,1481.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.11432672,-0.07058547,0.0034678762,-2.0475347,-1.3530672,-8.939999,0.331936
2656550398.0,47.39804255884484,8.545680877013812,59.90004,0.044974133,-0.20262001,0.19068433,-0.107452236,-0.06911363,-0.025143884,1489.0,1505.0,1508.0,1502.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,-0.20085216,0.03618195,0.009286694,-1.0036031,-1.6931362,-11.007459,0.34301603
2657150398.0,47.39805232799981,8.545687331839558,59.938095,-0.0041790567,-0.19056043,0.18927436,-0.12812518,-0.0024466699,0.0051733023,1465.0,1507.0,1492.0,1486.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,-0.169969,0.049522065,-0.034876246,-1.4177691,0.053988248,-9.621601,0.325446
2657550396.0,47.39805975886654,8.54569056123295,59.951202,0.020931952,-0.18185212,0.18844128,0.10914426,-0.0189411,-0.007902372,1401.0,1590.0,1548.0,1448.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.14212778,-0.022080068,-0.019799372,-1.4709644,0.11052586,-10.023184,0.332434
2658150396.0,47.39807105524289,8.54568992825891,59.94581,0.0645001,-0.17754634,0.18991166,0.14021462,0.015291885,-0.018934663,1530.0,1467.0,1464.0,1536.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.17737854,0.0412462,-0.0182153,-2.2657914,2.2560852,-10.234894,0.32560802
2658554397.0,47.39807887751291,8.545690108669259,59.930294,0.08336859,-0.17737713,0.19095805,-0.039822124,0.03360212,0.00035831018,1526.0,1502.0,1528.0,1489.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,-0.13111222,-0.02354916,0.065010674,-1.5088618,-0.82789207,-8.924536,0.32865834
2659150397.0,47.39808771960729,8.54569369176059,59.96984,0.08398045,-0.20595396,0.19082831,0.0644664,-0.08188844,0.0003243596,1499.0,1512.0,1511.0,1483.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,-0.07845028,-0.06516331,0.018540578,-1.5186816,-0.7908133,-9.406452,0.3371603
2659554396.0,47.39809405253228,8.545696317195674,59.974457,0.062254142,-0.21179605,0.19044611,0.07261483,-0.056003727,0.028934475,1443.0,1577.0,1551.0,1461.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,-0.092690304,-0.073796526,-0.0019127025,-2.378261,-1.9619532,-9.6847515,0.3327067
2660142398.0,47.39810473485524,8.54570091802898,60.007687,0.025463006,-0.19066668,0.1895754,-0.026375024,0.05172103,-0.034528047,1490.0,1487.0,1466.0,1513.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.031059172,0.07785377,0.015697753,-2.119597,-0.53648347,-9.20882,0.32740933
2660550397.0,47.39811177980999,8.545702538184303,60.015656,0.044371694,-0.19969307,0.18953839,0.20147312,-0.11821177,0.0060888794,1494.0,1513.0,1520.0,1483.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.01782549,-0.01571377,-0.007504897,-2.1468506,1.1465237,-9.445978,0.320628
2661154398.0,47.39812288551003,8.545704066308128,59.99904,0.060794387,-0.188316,0.19040991,0.16996911,0.0027342297,-0.013653493,1530.0,1489.0,1468.0,1531.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,-0.0017311014,0.09113314,0.034404702,-1.5628318,-0.93197393,-10.308478,0.32582402
2661550398.0,47.398129991392736,8.545705920873406,59.98301,0.056765325,-0.19348708,0.19051066,0.081557915,0.04664666,-0.0447871,1505.0,1528.0,1493.0,1536.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.100647196,-0.02700266,0.02297081,-1.902777,-0.41616195,-8.487627,0.34227002
2662150396.0,47.398141022888026,8.545707404822974,60.01616,0.06346814,-0.1860576,0.19120535,0.045348126,-0.0012562191,0.00037575385,1510.0,1487.0,1450.0,1540.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,-0.0633948,-0.018730136,-0.0066577094,-2.0343232,-0.8385341,-9.83673,0.33879626
2662554397.0,47.3981476159239,8.545709895069466,60.034496,0.07024643,-0.20225054,0.19129223,-0.114586934,0.011768105,0.0011047681,1527.0,1480.0,1443.0,1555.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.11507068,-0.04365703,-0.03773975,-1.5807526,-1.5735315,-9.106033,0.3223465
2663150397.0,47.39815853341688,8.545714225017118,60.02372,0.039283104,-0.18601525,0.19061041,0.11197563,0.13180614,0.007880399,1450.0,1544.0,1553.0,1440.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.04329661,0.092944235,-0.012085492,-1.775089,-0.3858313,-10.59961,0.34055
